Time (s),CH2 (V),CH3 (V)
0.005592,0.09610666,0.07165333
0.005594,0.09694,0.07231999
0.005595999999999999,0.09617332,0.07175999
0.005598,0.09696666,0.07246666
0.0056,0.09699333,0.07246666
0.005601999999999999,0.09622666,0.07178666
0.005604,0.09699333,0.07177333
0.005606,0.09623999,0.07259333
0.005608,0.09709333,0.07260666
0.0056099999999999995,0.09630666,0.07183333
0.005612,0.09701999,0.0724
0.005614,0.0962,0.07166666
0.0056159999999999995,0.09697999,0.07221333
0.005618,0.09626666,0.07136666
0.00562,0.09625333,0.07199333
0.005621999999999999,0.09699333,0.07128666
0.005624,0.09621333,0.07138
0.005626,0.09695332,0.07215333
0.005627999999999999,0.09694,0.07221333
0.00563,0.0962,0.07140666
0.005632,0.09618666,0.07197999
0.005634,0.09692666,0.07124666
0.0056359999999999995,0.09692666,0.07123332
0.005638,0.0962,0.07191333
0.00564,0.09621333,0.07194
0.0056419999999999994,0.09692666,0.07119333
0.005644,0.09621333,0.07114666
0.005646,0.09696666,0.07184666
0.005647999999999999,0.09699333,0.07126
0.00565,0.09615999,0.07194
0.005652,0.09701999,0.07191333
0.005654,0.09621333,0.07122
0.005656,0.09623999,0.07187333
0.005658,0.09695332,0.07123332
0.00566,0.09694,0.07181333
0.0056619999999999995,0.09621333,0.07095999
0.005664,0.09614666,0.07090666
0.005666,0.09688666,0.07165333
0.005667999999999999,0.09695332,0.07110666
0.00567,0.09610666,0.07174666
0.005672,0.09695332,0.07178666
0.005673999999999999,0.09617332,0.07113333
0.005676,0.09696666,0.07114666
0.005678,0.09618666,0.07194
0.00568,0.09697999,0.07188666
0.0056819999999999996,0.09617332,0.07124666
0.005684,0.09613333,0.07131333
0.005686,0.09694,0.07199333
0.0056879999999999995,0.09695332,0.07136666
0.00569,0.09614666,0.07204666
0.005692,0.09691332,0.07129999
0.005693999999999999,0.09606666,0.07203333
0.005696,0.09684666,0.07144666
0.005698,0.09605332,0.07218666
0.005699999999999999,0.09677999,0.07156
0.005702,0.09605332,0.07222666
0.005704,0.09602666,0.07165333
0.005706,0.09679332,0.0725
0.0057079999999999995,0.09682,0.07184666
0.00571,0.09609333,0.07262
0.005712,0.09610666,0.07263333
0.0057139999999999995,0.09687333,0.07195333
0.005716,0.09605332,0.07264666
0.005718,0.09687333,0.07203333
0.005719999999999999,0.09610666,0.07265999
0.005722,0.09694,0.07192666
0.005724,0.09692666,0.07195333
0.005725999999999999,0.09617332,0.07267333
0.005728,0.09695332,0.07276666
0.00573,0.09613333,0.07211333
0.005732,0.09615999,0.07272666
0.0057339999999999995,0.09695332,0.07206
0.005736,0.09615999,0.07211333
0.005738,0.09695332,0.07271333
0.0057399999999999994,0.0962,0.07268666
0.005742,0.09696666,0.0719
0.005744,0.09694,0.07181333
0.005745999999999999,0.09622666,0.07253999
0.005748,0.09618666,0.07257999
0.00575,0.09700666,0.07181333
0.005752,0.09692666,0.07237333
0.005754,0.09618666,0.07169333
0.005756,0.09623999,0.07166666
0.005758,0.09696666,0.07238666
0.0057599999999999995,0.09700666,0.07246666
0.005762,0.09622666,0.07173333
0.005764,0.09695332,0.07238666
0.005765999999999999,0.09621333,0.07175999
0.005768,0.09617332,0.07234666
0.00577,0.09694,0.07162666
0.005771999999999999,0.09688666,0.07228
0.005774,0.09617332,0.07158666
0.005776,0.09617332,0.07161333
0.005778,0.09694,0.07234666
0.0057799999999999995,0.09696666,0.07166666
0.005782,0.09615999,0.07228
0.005784,0.0962,0.07161333
0.0057859999999999995,0.09705333,0.07242666
0.005788,0.09705333,0.07245333
0.00579,0.09627999,0.07175999
0.005791999999999999,0.09636666,0.07184666
0.005794,0.09701999,0.07251333
0.005796,0.09703999,0.07252666
0.005797999999999999,0.09633999,0.07183333
0.0058,0.09711999,0.07233333
0.005802,0.09621333,0.07151999
0.005804,0.09618666,0.0721
0.0058059999999999995,0.09707999,0.07131333
0.005808,0.09699333,0.07128666
0.00581,0.09615999,0.07194
0.0058119999999999995,0.09617332,0.07131333
0.005814,0.09696666,0.07204666
0.005816,0.0962,0.07133999
0.005817999999999999,0.09703999,0.07200667
0.00582,0.09611999,0.07188666
0.005822,0.09694,0.07113333
0.005823999999999999,0.09695332,0.07179999
0.005826,0.0962,0.07109333
0.005828,0.09692666,0.07183333
0.00583,0.09618666,0.07116666
0.0058319999999999995,0.09613333,0.07173333
0.005834,0.09696666,0.07106666
0.005836,0.09700666,0.07111999
0.0058379999999999994,0.09617332,0.07194
0.00584,0.09694,0.07184666
0.005842,0.09615999,0.07117999
0.005843999999999999,0.09694,0.07175999
0.005846,0.09610666,0.07106666
0.005848,0.09617332,0.07170666
0.00585,0.09691332,0.07093333
0.0058519999999999996,0.09610666,0.07080666
0.005854,0.09689999,0.07162666
0.005856,0.09610666,0.07106666
0.0058579999999999995,0.09692666,0.07188666
0.00586,0.09691332,0.07192666
0.005862,0.09614666,0.07113333
0.005863999999999999,0.09692666,0.07119333
0.005866,0.09617332,0.07188666
0.005868,0.09696666,0.07195333
0.005869999999999999,0.09615999,0.07128666
0.005872,0.09691332,0.07191333
0.005874,0.09610666,0.07116666
0.005876,0.09694,0.07135333
0.0058779999999999995,0.09617332,0.07201999
0.00588,0.09684666,0.07136666
0.005882,0.09609333,0.07203333
0.0058839999999999995,0.09680666,0.07148666
0.005886,0.09606666,0.07215333
0.005888,0.09683333,0.07165333
0.005889999999999999,0.09606666,0.07235999
0.005892,0.09606666,0.07244
0.005894,0.09687333,0.07177333
0.005895999999999999,0.09609333,0.07188666
0.005898,0.09685999,0.07269999
0.0059,0.09614666,0.07269999
0.005902,0.09697999,0.07200667
0.0059039999999999995,0.09613333,0.07263333
0.005906,0.09687333,0.07195333
0.005908,0.09621333,0.07199333
0.0059099999999999995,0.09695332,0.07268666
0.005912,0.09621333,0.07200667
0.005914,0.09691332,0.07274
0.005915999999999999,0.09697999,0.07218666
0.005918,0.0962,0.07286666
0.00592,0.09697999,0.07282666
0.005921999999999999,0.0962,0.07206
0.005924,0.09622666,0.07269999
0.005926,0.09701999,0.07204666
0.005928,0.09705333,0.07264666
0.0059299999999999995,0.0962,0.07192666
0.005932,0.09696666,0.07247999
0.005934,0.09625333,0.07172
0.0059359999999999994,0.09701999,0.07246666
0.005938,0.09629333,0.07175999
0.00594,0.09706666,0.07233333
0.005941999999999999,0.09625333,0.07161333
0.005944,0.09630666,0.07163999
0.005946,0.09705333,0.07241333
0.005948,0.09701999,0.07242666
0.0059499999999999996,0.09630666,0.07174666
0.005952,0.09701999,0.07229333
0.005954,0.09626666,0.07153333
0.0059559999999999995,0.09627999,0.07156
0.005958,0.09700666,0.07228
0.00596,0.09700666,0.07154666
0.005961999999999999,0.09622666,0.07224
0.005964,0.09622666,0.07161333
0.005966,0.09696666,0.07229333
0.005967999999999999,0.09703999,0.07173333
0.00597,0.09629333,0.07246666
0.005972,0.09632,0.07235999
0.005974,0.09703999,0.07175999
0.0059759999999999995,0.09714666,0.07179999
0.005978,0.09636666,0.07253999
0.00598,0.09636666,0.07262
0.0059819999999999995,0.09718666,0.07192666
0.005984,0.09710666,0.07252666
0.005986,0.09640666,0.07177333
0.005987999999999999,0.09636666,0.07237333
0.00599,0.09722666,0.07141999
0.005992,0.09706666,0.07201999
0.005993999999999999,0.09632,0.07122
0.005996,0.09711999,0.07128666
0.005998,0.09691332,0.07156
0.006,0.09595999,0.07014
0.0060019999999999995,0.09614666,0.07037333
0.006004,0.09545999,0.06981333
0.006006,0.09615999,0.07058
0.0060079999999999995,0.09547333,0.06996666
0.00601,0.09614666,0.07061999
0.006012,0.09611999,0.07000666
0.006013999999999999,0.09545999,0.07086666
0.006016,0.09544666,0.07036
0.006018,0.09613333,0.07120666
0.006019999999999999,0.09613333,0.07055333
0.006022,0.09542,0.07122
0.006024,0.09549999,0.07051333
0.006026,0.09613333,0.07123332
0.0060279999999999995,0.09555332,0.07120666
0.00603,0.0962,0.07046666
0.006032,0.09556666,0.07094666
0.006033999999999999,0.09623999,0.07014
0.006036,0.09630666,0.07068666
0.006038,0.09559333,0.06998
0.006039999999999999,0.09561999,0.07064666
0.006042,0.09633999,0.06992666
0.006044,0.09632,0.06993999
0.006046,0.09565333,0.07063333
0.0060479999999999996,0.09635333,0.07003333
0.00605,0.09569333,0.07071333
0.006052,0.09571999,0.06999333
0.0060539999999999995,0.09633999,0.07063333
0.006056,0.09571999,0.07000666
0.006058,0.09640666,0.07067333
0.006059999999999999,0.09644666,0.0707
0.006062,0.09565333,0.07004666
0.006064,0.09639332,0.07009999
0.006065999999999999,0.09577332,0.07077999
0.006068,0.09577332,0.07026666
0.00607,0.09648666,0.07089332
0.006072,0.09569333,0.07025333
0.0060739999999999995,0.09645999,0.07107999
0.006076,0.09582666,0.07059333
0.006078,0.09647333,0.07129999
0.0060799999999999995,0.09648666,0.07128666
0.006082,0.09574666,0.07064666
0.006084,0.09582666,0.07068666
0.006085999999999999,0.09645999,0.07143333
0.006088,0.09582666,0.07088
0.00609,0.09648666,0.07153333
0.006091999999999999,0.09571999,0.07145999
0.006094,0.09644666,0.07080666
0.006096,0.09571999,0.07079333
0.006098,0.09641999,0.07145999
0.0060999999999999995,0.09644666,0.07145999
0.006102,0.09571999,0.07083999
0.006104,0.09641999,0.07082
0.0061059999999999994,0.09573333,0.07148666
0.006108,0.09574666,0.07095999
0.00611,0.09641999,0.07165333
0.006111999999999999,0.09635333,0.07104
0.006114,0.09570666,0.07173333
0.006116,0.09640666,0.07102666
0.006117999999999999,0.09569333,0.07166666
0.00612,0.09632,0.07166666
0.006122,0.09561999,0.07094666
0.006124,0.09623999,0.07090666
0.0061259999999999995,0.09553999,0.07151999
0.006128,0.09632,0.07156
0.00613,0.09549999,0.07086666
0.006131999999999999,0.09549999,0.07143333
0.006134,0.09611999,0.0707
0.006136,0.09547333,0.07126
0.006137999999999999,0.09611999,0.07038666
0.00614,0.09609333,0.07097333
0.006142,0.09543332,0.07012666
0.006144,0.09543332,0.07063333
0.0061459999999999996,0.09607999,0.06995333
0.006148,0.09610666,0.07048
0.00615,0.09544666,0.06962666
0.0061519999999999995,0.09539333,0.0702
0.006154,0.09610666,0.06953333
0.006156,0.09611999,0.07017333
0.006157999999999999,0.09537999,0.06952
0.00616,0.09606666,0.07000666
0.006162,0.09533999,0.06924666
0.006163999999999999,0.09599999,0.06986
0.006166,0.09531333,0.06925999
0.006168,0.09604,0.06986
0.00617,0.09532666,0.06913333
0.0061719999999999995,0.09601333,0.06924666
0.006174,0.09531333,0.07007333
0.006176,0.09532666,0.06958666
0.0061779999999999995,0.09598666,0.07041333
0.00618,0.09602666,0.06970666
0.006182,0.09532666,0.07039999
0.006183999999999999,0.09527332,0.06970666
0.006186,0.09604,0.07041333
0.006188,0.09605332,0.06978666
0.006189999999999999,0.09532666,0.07043999
0.006192,0.09599999,0.06988666
0.006194,0.09532666,0.07056666
0.006196,0.09599999,0.06992666
0.0061979999999999995,0.09533999,0.07060666
0.0062,0.09602666,0.07002
0.006202,0.09533999,0.07083999
0.0062039999999999994,0.09531333,0.07027999
0.006206,0.09605332,0.07114666
0.006208,0.09602666,0.07055333
0.006209999999999999,0.09532666,0.07124666
0.006212,0.09532666,0.07051333
0.006214,0.09602666,0.07117999
0.006215999999999999,0.09542,0.07126
0.006218,0.09613333,0.07052666
0.00622,0.09535333,0.07102666
0.006222,0.09614666,0.07018666
0.0062239999999999995,0.09613333,0.07073999
0.006226,0.09542,0.07004666
0.006228,0.09549999,0.07068666
0.006229999999999999,0.09615999,0.06999333
0.006232,0.09549999,0.06992666
0.006234,0.09622666,0.07064666
0.006235999999999999,0.09551333,0.07003333
0.006238,0.09622666,0.07075333
0.00624,0.09623999,0.07071333
0.006241999999999999,0.09553999,0.06993999
0.0062439999999999996,0.09555332,0.06993999
0.006246,0.09621333,0.07059333
0.006248,0.09558,0.06999333
0.0062499999999999995,0.09623999,0.07064666
0.006252,0.09561999,0.07004666
0.006254,0.09625333,0.07067333
0.006255999999999999,0.09560666,0.07015333
0.006258,0.09632,0.07095999
0.00626,0.09626666,0.07033333
0.006261999999999999,0.09563333,0.07113333
0.006264,0.09561999,0.07055333
0.006266,0.09627999,0.07128666
0.006268,0.09630666,0.07071333
0.0062699999999999995,0.09565333,0.07139333
0.006272,0.09559333,0.07073999
0.006274,0.09630666,0.07147333
0.0062759999999999995,0.09629333,0.07086666
0.006278,0.09561999,0.07158666
0.00628,0.09625333,0.07080666
0.006281999999999999,0.09549999,0.07153333
0.006284,0.09551333,0.07080666
0.006286,0.09618666,0.0716
0.006287999999999999,0.0962,0.07156
0.00629,0.09555332,0.07088
0.006292,0.09549999,0.07086666
0.006294,0.09618666,0.07157333
0.0062959999999999995,0.09621333,0.07099999
0.006298,0.09555332,0.07179999
0.0063,0.0962,0.07177333
0.0063019999999999994,0.09545999,0.07106666
0.006304,0.09611999,0.07102666
0.006306,0.09544666,0.07167999
0.006307999999999999,0.09610666,0.0716
0.00631,0.09535333,0.07086666
0.006312,0.09599999,0.07139333
0.006313999999999999,0.09533999,0.07071333
0.0063159999999999996,0.09599999,0.07138
0.006318,0.09533999,0.07066
0.00632,0.09599999,0.07126
0.0063219999999999995,0.0953,0.07043999
0.006324,0.09593333,0.07098666
0.006326,0.09531333,0.07024
0.006327999999999999,0.09597333,0.07076667
0.00633,0.0953,0.06999333
0.006332,0.0953,0.07058
0.006333999999999999,0.09595999,0.06975999
0.006336,0.09528666,0.07033333
0.006338,0.09597333,0.06966666
0.006339999999999999,0.09527332,0.07021333
0.0063419999999999995,0.09593333,0.06954666
0.006344,0.09525999,0.06952
0.006346,0.09594666,0.07018666
0.0063479999999999995,0.09593333,0.07017333
0.00635,0.09521999,0.06940666
0.006352,0.09587999,0.06996666
0.006353999999999999,0.09521999,0.06925999
0.006356,0.09521999,0.06931332
0.006358,0.09592,0.06996666
0.006359999999999999,0.09515332,0.06946
0.006362,0.09593333,0.07024
0.006364,0.09516666,0.06970666
0.006366,0.09585333,0.07045333
0.0063679999999999995,0.09520666,0.07048
0.00637,0.09586666,0.06984666
0.006372,0.09589332,0.07048
0.0063739999999999995,0.09519333,0.06970666
0.006376,0.09592,0.0698
0.006378,0.09524666,0.07055333
0.006379999999999999,0.09593333,0.07059333
0.006382,0.09515332,0.0699
0.006384,0.09585333,0.06987333
0.006385999999999999,0.09521999,0.07063333
0.006388,0.09592,0.07014
0.00639,0.09520666,0.07086666
0.006392,0.09519333,0.07026666
0.0063939999999999995,0.09589332,0.07105333
0.006396,0.09519333,0.07049333
0.006398,0.09589332,0.07122
0.0063999999999999994,0.09521999,0.07124666
0.006402,0.09594666,0.07052666
0.006404,0.09528666,0.07113333
0.006405999999999999,0.09599999,0.07034666
0.006408,0.09602666,0.07097333
0.00641,0.09532666,0.07008666
0.006411999999999999,0.09533999,0.0707
0.0064139999999999996,0.09604,0.07000666
0.006416,0.09535333,0.06999333
0.006418,0.09605332,0.07072666
0.0064199999999999995,0.09609333,0.07068666
0.006422,0.09542,0.06992666
0.006424,0.09542,0.07064666
0.006425999999999999,0.09617332,0.06992666
0.006428,0.09540666,0.07061999
0.00643,0.09613333,0.06988666
0.006431999999999999,0.09548666,0.07051333
0.006434,0.09614666,0.06986
0.006436,0.0962,0.0699
0.006437999999999999,0.09547333,0.07056666
0.0064399999999999995,0.09555332,0.07063333
0.006442,0.09622666,0.06998
0.006444,0.09553999,0.07005999
0.0064459999999999995,0.09623999,0.07080666
0.006448,0.09627999,0.07032
0.00645,0.09558,0.07107999
0.006451999999999999,0.09560666,0.07042667
0.006454,0.09622666,0.07109333
0.006456,0.09559333,0.07056666
0.006457999999999999,0.09621333,0.07129999
0.00646,0.09627999,0.07072666
0.006462,0.09558,0.07139333
0.006464,0.09630666,0.07077999
0.0064659999999999995,0.09558,0.07144666
0.006468,0.09629333,0.07148666
0.00647,0.09555332,0.07068666
0.0064719999999999995,0.0962,0.07066
0.006474,0.09555332,0.07131333
0.006476,0.09621333,0.07067333
0.006477999999999999,0.09555332,0.07138
0.00648,0.09547333,0.07072666
0.006482,0.09621333,0.07139333
0.006483999999999999,0.09553999,0.07088
0.006486,0.09622666,0.07165333
0.006488,0.09614666,0.07169333
0.00649,0.09551333,0.07089332
0.0064919999999999995,0.09607999,0.07150666
0.006494,0.09547333,0.07080666
0.006496,0.09614666,0.07143333
0.0064979999999999994,0.09542,0.07072666
0.0065,0.09605332,0.07128666
0.006502,0.09536666,0.07052666
0.006503999999999999,0.09606666,0.07052666
0.006506,0.09537999,0.07124666
0.006508,0.09602666,0.07120666
0.006509999999999999,0.09531333,0.07030666
0.0065119999999999996,0.09598666,0.07089332
0.006514,0.0953,0.07012666
0.006516,0.09597333,0.07077999
0.0065179999999999995,0.09532666,0.07005999
0.00652,0.09597333,0.07063333
0.006522,0.09533999,0.0698
0.006523999999999999,0.0953,0.07039999
0.006526,0.09598666,0.06971999
0.006528,0.09599999,0.07042667
0.006529999999999999,0.0953,0.06968
0.006532,0.09595999,0.07026666
0.006534,0.09531333,0.06955999
0.006535999999999999,0.09525999,0.07018666
0.0065379999999999995,0.09597333,0.06953333
0.00654,0.09592,0.07012666
0.006542,0.09521999,0.06935333
0.0065439999999999995,0.09525999,0.06928666
0.006546,0.09589332,0.07011333
0.006548,0.09594666,0.06953333
0.006549999999999999,0.09521999,0.07041333
0.006552,0.09590666,0.07043999
0.006554,0.09523333,0.06977333
0.006555999999999999,0.09527332,0.06981333
0.006558,0.09590666,0.07051333
0.00656,0.09527332,0.07052666
0.006562,0.09594666,0.06975999
0.0065639999999999995,0.09528666,0.0698
0.006566,0.09594666,0.07063333
0.006568,0.09593333,0.0707
0.0065699999999999995,0.09527332,0.07002
0.006572,0.09589332,0.07002
0.006574,0.09523333,0.07077999
0.006575999999999999,0.09519333,0.07027999
0.006578,0.09589332,0.07102666
0.00658,0.09586666,0.07117999
0.006581999999999999,0.09521999,0.07045333
0.006584,0.09523333,0.07055333
0.006586,0.09594666,0.07128666
0.006588,0.09527332,0.07126
0.0065899999999999995,0.09598666,0.07054
0.006592,0.09598666,0.07107999
0.006594,0.09533999,0.0702
0.006595999999999999,0.09606666,0.07075333
0.006598,0.09535333,0.07009999
0.0066,0.09543332,0.07060666
0.006601999999999999,0.09607999,0.06992666
0.006604,0.09543332,0.06996666
0.006606,0.09609333,0.07060666
0.006607999999999999,0.09548666,0.07059333
0.0066099999999999996,0.09617332,0.06995333
0.006612,0.09614666,0.06991333
0.006614,0.09545999,0.07056666
0.0066159999999999995,0.09549999,0.07056666
0.006618,0.09615999,0.0699
0.00662,0.0962,0.07049333
0.006621999999999999,0.09548666,0.06981333
0.006624,0.09552666,0.06991333
0.006626,0.09618666,0.07066
0.006627999999999999,0.09556666,0.07002
0.00663,0.0962,0.0707
0.006632,0.0962,0.07005999
0.006633999999999999,0.09556666,0.07080666
0.0066359999999999995,0.09626666,0.07030666
0.006638,0.09555332,0.07111999
0.00664,0.09555332,0.07119333
0.0066419999999999995,0.09621333,0.07045333
